,generated_text
P14-1065,"Machine translation (MT) has made tremendous progress in recent years, with the help of advancements in deep learning and large amounts of training data. However, evaluating the quality of machine translation systems remains a challenging task. Traditional evaluation metrics, such as BLEU (Papineni et al., 2002) and METEOR (Banerjee and Lavie, 2005), rely heavily on surface-level features, such as word order and lexical choice, and often fail to capture the nuances of human language. One aspect of human language that is particularly difficult to capture is discourse structure, which refers to the way in which sentences are organized to convey meaning and create a coherent text. In recent years, there has been a growing interest in using discourse structure to improve natural language processing tasks, including machine translation evaluation. Discourse structure can provide valuable information about the relationships between sentences, such as causality, contrast, and elaboration, which can be useful in evaluating the quality of a translation. For example, a good translation should not only preserve the meaning of individual sentences but also maintain the coherence and logical flow of the original text. In this paper, we present experiments in using discourse structure to improve machine translation evaluation. We propose two discourse-aware similarity measures, which use all-subtree kernels to compare discourse parse trees in accordance with the Rhetorical Structure Theory (RST) (Mann and Thompson, 1988). RST is a widely used framework for analyzing discourse structure, which represents the relationships between sentences as a tree-like structure. Our similarity measures, which we call RST-Kernel and RST-Tree, capture the similarities and differences between the discourse structures of two texts, including the original text and its translation. We evaluate the effectiveness of our discourse-aware similarity measures in improving machine translation evaluation metrics, including BLEU, METEOR, and TER (Snover et al., 2006). We show that our measures can help improve the performance of these metrics both at the segment-level and at the system-level. Segment-level evaluation involves comparing the translation of individual sentences, while system-level evaluation involves comparing the overall performance of two or more machine translation systems. Rather than proposing a single new metric, we demonstrate that discourse information is complementary to the state-of-the-art evaluation metrics, and thus should be taken into account in the development of future richer evaluation metrics. Our experiments show that combining our discourse-aware similarity measures with traditional evaluation metrics leads to significant improvements in evaluation performance. This suggests that discourse structure is an important aspect of human language that should be considered in machine translation evaluation. The rest of this paper is organized as follows. In Section 2, we provide an overview of related work on machine translation evaluation and discourse structure. In Section 3, we describe our discourse-aware similarity measures, including RST-Kernel and RST-Tree. In Section 4, we present our experiments and results, including the evaluation of our similarity measures and the combination of our measures with traditional evaluation metrics. Finally, in Section 5, we conclude and discuss future directions for research. Overall, our work demonstrates the importance of considering discourse structure in machine translation evaluation and provides a new approach to improving the performance of evaluation metrics. We hope that our work will contribute to the development of more accurate and comprehensive evaluation metrics for machine translation systems.assistant Machine translation (MT) has made tremendous progress in recent years, with the help of advancements in deep learning and large amounts"
D13-1142,"The World Wide Web is a vast network of interconnected documents, with hyperlinks serving as the primary means of navigation between them. The text associated with a hyperlink, known as the anchor text, plays a crucial role in providing context and facilitating user navigation. However, the process of creating anchor texts can be time-consuming and labor-intensive, particularly for large-scale document collections. Furthermore, the quality of anchor texts can significantly impact the user experience, as well as the effectiveness of search engines in retrieving relevant documents. To address this challenge, we propose a novel approach to automatic creation of anchor texts for hyperlinks in a document pointing to similar documents. Our approach leverages the concept of localized similarity, which involves ranking parts of a document based on their similarity to a presumably related document. The ranks are then used to automatically construct the best anchor text for a link inside the original document to the compared document. The key idea behind our approach is to identify the most relevant and informative portions of the document that are most similar to the target document. This is achieved by adapting various methods from information retrieval and natural language processing, such as cosine similarity, Jaccard similarity, and TF-IDF (Term Frequency-Inverse Document Frequency) weighting. These methods are designed to capture the semantic relationships between documents and identify the most salient features that distinguish them. Our approach involves the following steps: (1) preprocessing of the documents, including tokenization, stopword removal, and stemming; (2) calculation of similarity scores between the original document and the target document using various similarity measures; (3) ranking of the parts of the original document based on their similarity scores; and (4) construction of the anchor text using the top-ranked parts of the document. To evaluate the effectiveness of our approach, we conducted a manual evaluation of the automatically constructed anchor texts in terms of relatedness to linked documents. We also compared our results to a baseline consisting of originally inserted anchor texts. Additionally, we used crowdsourcing to evaluate the original anchors and automatically constructed anchors, leveraging the wisdom of the crowd to assess the quality and relevance of the anchor texts. Our experimental results show that our best-adapted methods rival the precision of the baseline method, demonstrating the potential of our approach in automatic creation of high-quality anchor texts. The results also highlight the importance of localized similarity in capturing the semantic relationships between documents and identifying the most informative portions of the text. The contributions of this paper are threefold. First, we propose a novel approach to automatic creation of anchor texts for hyperlinks in a document pointing to similar documents. Second, we adapt various methods from information retrieval and natural language processing to calculate localized similarity between documents. Third, we demonstrate the effectiveness of our approach through manual evaluation and crowdsourcing, providing insights into the potential of our method in improving the quality of anchor texts and facilitating user navigation on the web. The remainder of this paper is organized as follows. Section 2 provides an overview of related work on anchor text generation and localized similarity. Section 3 describes our approach to automatic creation of anchor texts, including the preprocessing steps, similarity calculation, and anchor text construction. Section 4 presents our experimental results, including the manual evaluation and crowdsourcing study. Section 5 concludes the paper and outlines directions for future research.assistant The World Wide Web is a vast network of interconnected documents, with hyperlinks serving as the primary means of navigation between them. The text associated with a hyperlink, known as the anchor text"
P09-1113,"Relation extraction is a fundamental task in information extraction (IE) that involves identifying and extracting semantic relationships between entities in unstructured text. Traditional approaches to relation extraction rely on supervised learning, where a model is trained on a labeled corpus to learn the patterns and features that indicate a particular relationship between entities. However, creating a large labeled corpus is a time-consuming and expensive task, and the resulting models are often domain-dependent and limited to the specific relations and entities present in the training data. In recent years, there has been a growing interest in developing relation extraction models that can operate without labeled data. This is often referred to as ""distant supervision"" or ""weak supervision,"" where the model is trained using distant or indirect supervision signals, such as knowledge bases or other forms of prior knowledge. The key idea behind distant supervision is to leverage existing knowledge bases or other sources of prior knowledge to provide a weak signal for relation extraction, rather than relying on manually labeled data. One of the most well-known knowledge bases is Freebase, a large semantic database that contains over 40 million entities and 3,000 relations. Freebase provides a rich source of prior knowledge that can be used to supervise relation extraction models. In this paper, we propose a distant supervision approach to relation extraction that uses Freebase as a source of prior knowledge. Our approach involves finding all sentences in a large unlabeled corpus that contain entities that are related in Freebase, and then extracting textual features from these sentences to train a relation classifier. Our model combines the advantages of supervised IE, which can learn complex patterns and features from labeled data, with the advantages of unsupervised IE, which can extract large numbers of relations from large corpora of any domain. By using Freebase as a source of prior knowledge, we can train a relation extraction model without requiring a large labeled corpus. This approach also allows us to extract relations that are not present in the training data, as long as they are present in Freebase. In our experiments, we evaluate our model on a large corpus of text and demonstrate its ability to extract 10,000 instances of 102 relations at a precision of 67.6%. We also analyze the performance of different features and show that syntactic parse features are particularly helpful for relations that are ambiguous or lexically distant in their expression. Our results demonstrate the effectiveness of distant supervision for relation extraction and highlight the potential of this approach for extracting large numbers of relations from large corpora of any domain. The rest of this paper is organized as follows. In Section 2, we provide an overview of the related work on relation extraction and distant supervision. In Section 3, we describe our approach to distant supervision for relation extraction using Freebase. In Section 4, we evaluate our model on a large corpus of text and analyze the performance of different features. Finally, in Section 5, we conclude and outline future directions for research. Related work on relation extraction has focused on supervised learning approaches, where a model is trained on a labeled corpus to learn the patterns and features that indicate a particular relationship between entities. These approaches have been successful in extracting relations from text, but they are limited by the availability of labeled data and the domain dependence of the resulting models. In recent years, there has been a growing interest in developing relation extraction models that can operate without labeled data. This has led to the development of distant supervision approaches, which use prior knowledge from knowledge bases or other sources to provide a weak signal for"
P09-1103,"Statistical Machine Translation (SMT) has become a dominant approach in machine translation research and development, with the goal of automatically learning translation patterns and relationships from large amounts of bilingual data. Over the past few decades, SMT has achieved significant progress and improvement, resulting in state-of-the-art translation systems that are widely used in various applications. One of the key challenges in SMT is to effectively model the syntactic and semantic structures of sentences in both the source and target languages. Traditional phrase-based SMT models, which are based on contiguous sequences of words, have been shown to be limited in handling non-syntactic phrases and long-distance dependencies. To address these limitations, researchers have proposed various syntax-based SMT models, which incorporate parse trees or other syntactic representations into the translation process. One such approach is the tree sequence-based translation model, which represents a sentence as a sequence of subtrees, where each subtree corresponds to a phrase or a syntactic unit. This model allows for the violation of syntactic boundaries in a rule to capture non-syntactic phrases, and has been shown to improve translation quality, especially for languages with complex syntax. However, the tree sequence-based model still has limitations, as it is based on contiguous sequences of subtrees. In many cases, phrases or syntactic units can be non-contiguous, with gaps or intervening words between them. For example, in the sentence ""The man, who is very tall, is going to the store"", the phrase ""who is very tall"" is a non-contiguous phrase that interrupts the main clause. The traditional tree sequence-based model would have difficulty capturing such non-contiguous phrases, as it relies on contiguous sequences of subtrees. To overcome this limitation, we propose a non-contiguous tree sequence alignment-based model for statistical machine translation. In this model, a non-contiguous tree sequence is a sequence of sub-trees and gaps, where gaps represent intervening words or phrases that separate the sub-trees. This allows the model to capture non-contiguous phrases with any large gaps, and to better handle long-distance dependencies and syntactic disruptions. The non-contiguous tree sequence alignment-based model has several key components. First, we propose a novel representation of non-contiguous tree sequences, which allows us to effectively capture non-contiguous phrases and gaps. Second, we develop an algorithm for non-contiguous constituent decoding, which enables us to efficiently decode the non-contiguous tree sequences. Finally, we integrate the non-contiguous tree sequence alignment-based model into a state-of-the-art SMT system, and evaluate its performance on a large-scale machine translation task. Experimental results on the NIST MT-05 Chinese-English translation task show that the proposed model statistically significantly outperforms the baseline systems, including the traditional phrase-based SMT model and the contiguous tree sequence-based model. The results demonstrate the effectiveness of the non-contiguous tree sequence alignment-based model in capturing non-contiguous phrases and improving translation quality. We also conduct detailed analysis and comparison with other syntax-based SMT models, and discuss the implications and potential applications of the proposed model.assistant Certainly, here is my answer: Statistical Machine Translation (SMT) has become a dominant approach in machine translation research and development, with the goal of automatically learning translation patterns and relationships from large amounts of bilingual data. Over the past few decades, SMT has achieved significant progress and improvement, resulting in state-of-the-art translation systems that are widely"
D16-1172,"Sentiment classification is a fundamental task in natural language processing (NLP), which aims to determine the sentiment or emotional tone conveyed by a piece of text. With the rapid growth of online reviews, social media, and other user-generated content, sentiment classification has become increasingly important for various applications, such as opinion mining, product review analysis, and customer feedback analysis. In recent years, neural networks have achieved great success on sentiment classification tasks due to their ability to alleviate feature engineering and learn effective representations of text data. However, one of the remaining challenges in sentiment classification is to model long texts in document-level sentiment classification under a recurrent architecture. Recurrent neural networks (RNNs), particularly long short-term memory (LSTM) networks, have been widely used for sequence modeling tasks, including sentiment classification. Nevertheless, LSTMs suffer from the deficiency of the memory unit, which makes it difficult to capture the overall semantic information in long texts. To address this problem, we present a Cached Long Short-Term Memory neural network (CLSTM) to capture the overall semantic information in long texts. CLSTM introduces a cache mechanism, which divides memory into several groups with different forgetting rates. This design enables the network to keep sentiment information better within a recurrent unit, allowing it to capture long-range dependencies and contextual relationships in the text. The cache mechanism in CLSTM is inspired by the concept of memory caching in computer systems, where frequently accessed data is stored in a faster, smaller memory cache to reduce access time. Similarly, in CLSTM, the cache mechanism stores sentiment information from previous time steps in a separate memory cache, which can be accessed quickly and efficiently. This design enables the network to capture the overall semantic information in long texts and make more accurate predictions. We evaluate the proposed CLSTM on three publicly available document-level sentiment analysis datasets, including the IMDB dataset, the 20 Newsgroups dataset, and the Stanford Sentiment Treebank dataset. The experimental results show that CLSTM outperforms the state-of-the-art models on all three datasets, demonstrating its effectiveness in capturing the overall semantic information in long texts. The main contributions of this paper are: * We propose a Cached Long Short-Term Memory neural network (CLSTM) to capture the overall semantic information in long texts. * We introduce a cache mechanism, which divides memory into several groups with different forgetting rates, to enable the network to keep sentiment information better within a recurrent unit. * We evaluate CLSTM on three publicly available document-level sentiment analysis datasets and demonstrate its effectiveness in outperforming the state-of-the-art models. The rest of this paper is organized as follows. Section 2 reviews the related work on sentiment classification and recurrent neural networks. Section 3 describes the proposed CLSTM architecture and its components. Section 4 presents the experimental results and evaluation metrics. Section 5 concludes the paper and discusses future directions. Overall, this paper presents a novel approach to document-level sentiment classification using a Cached Long Short-Term Memory neural network. The proposed CLSTM architecture has the potential to improve the accuracy of sentiment classification on long texts and has applications in various NLP tasks.assistant Here is the rewritten introduction: Sentiment classification is a fundamental task in natural language processing (NLP), which aims to determine the sentiment or emotional tone conveyed by a piece of text. With the rapid growth of online reviews, social media, and other user-generated content, sentiment classification has become increasingly important for various applications, such"
P16-1215,"Learning distributed representations for relation instances has become a central technique in various natural language processing (NLP) applications, such as relation classification (Hoffmann et al., 2011), question answering (Yang and Mitchell, 2017), and knowledge graph completion (Lin et al., 2015). The goal of learning distributed representations for relation instances is to capture the semantic meaning of relations between entities in a vector space, where similar relations are closer together. Relational patterns, which are sequences of words that express a specific relation between entities, play a crucial role in this process. For example, the relational pattern ""was born in"" expresses a birthplace relation between a person and a location. However, learning effective distributed representations for relational patterns is a challenging task. One major difficulty is that relational patterns can be complex and nuanced, involving multiple words and syntactic structures. Furthermore, the same relational pattern can express different relations depending on the context in which it is used. To address these challenges, various encoders have been proposed to compose distributed representations of relational patterns, including additive composition (Mikolov et al., 2013), recurrent neural networks (RNNs) (LSTM) (Hochreiter and Schmidhuber, 1997), and gated recurrent units (GRUs) (Cho et al., 2014). Despite the progress made in learning distributed representations for relational patterns, there is still a lack of understanding about how different encoders perform on this task. Moreover, the existing datasets for relational patterns are limited in size and scope, making it difficult to conduct detailed analyses of the different encoders. To address these limitations, we construct a new dataset that provides multiple similarity ratings for every pair of relational patterns on the existing dataset (Zeichner et al., 2012). This dataset enables us to conduct a comparative study of different encoders and to analyze their strengths and weaknesses in composing distributed representations of relational patterns. In addition to the new dataset, we also propose a new encoder, Gated Additive Composition, which enhances the additive composition with a gating mechanism. The gating mechanism allows the model to selectively focus on different parts of the relational pattern when composing the distributed representation. We evaluate the performance of Gated Additive Composition and other encoders on the relation classification task, using the new dataset as a gauge to predict their successes. The rest of the paper is organized as follows. In Section 2, we review the related work on learning distributed representations for relational patterns. In Section 3, we describe the construction of the new dataset and the different encoders used in our study. In Section 4, we present the results of our experiments and analyze the performance of the different encoders. Finally, in Section 5, we conclude and discuss future directions for research. The experimental results show that the new dataset does not only enable detailed analyses of the different encoders but also provides a gauge to predict successes of distributed representations of relational patterns in the relation classification task. The results demonstrate that Gated Additive Composition outperforms other encoders in composing distributed representations of relational patterns, and that the new dataset is a valuable resource for evaluating and improving the performance of distributed representations of relational patterns. Furthermore, the analysis of the results highlights the importance of considering the complexity and nuance of relational patterns when designing encoders for composing distributed representations. The results also suggest that the use of a gating mechanism can improve the performance of additive composition"
D18-1282,"Visual understanding of the world around us is a complex task that involves not only recognizing objects, but also understanding the relationships between them and the events they are involved in. In natural language processing, semantic role labeling (SRL) has been a key task for decades, aiming to identify the participants of a situation or event described in a sentence, and their labeling with their semantic relations to the event or situation. Examples of semantic roles include ""agent"", ""patient"", ""theme"", and ""goal"", which describe the roles played by entities in a sentence, such as ""The dog chased the cat"", where ""dog"" is the agent and ""cat"" is the patient. Recently, there has been a growing interest in extending SRL to the visual domain, known as visual semantic role labeling (vSRL). The goal of vSRL is to identify the participants of a situation or event in a visual scene, and their labeling with their semantic relations to the event or situation. For instance, given an image of a person throwing a ball, the task of vSRL is to identify the person as the agent and the ball as the patient. Despite the importance of vSRL, there are several challenges that hinder its development. One of the main challenges is the lack of annotated data, which is essential for training machine learning models. Annotating images with semantic roles is a time-consuming and labor-intensive task, requiring a deep understanding of the visual scene and the events depicted in it. Furthermore, the annotations need to be accurate and consistent, which is a difficult task even for human annotators. To address these challenges, we propose a new approach to vSRL that leverages linguistic SRL systems to extract noisy annotations from image captions. Our approach is based on the idea that image captions often describe the events and situations depicted in the image, and therefore can be used to extract semantic roles. We use a linguistic SRL system to analyze the captions and extract the semantic roles, which are then used to train a visual model. The visual model learns to ground the semantic roles in the image regions that depict the corresponding participants. Our approach has several advantages over traditional approaches to vSRL. First, it does not require annotated images, which are difficult to obtain. Second, it can leverage the large amounts of image caption data available on the web, which can be used to train the visual model. Third, it can induce frame-semantic visual representations, which can be used for a variety of tasks, including visual verb sense disambiguation. We evaluate our approach on a benchmark dataset and demonstrate its effectiveness in grounding semantic roles in images. Our results show that our approach can achieve state-of-the-art performance on vSRL tasks, even when using noisy annotations extracted from image captions. Furthermore, our approach induces frame-semantic visual representations that are comparable to those induced by supervised visual verb sense disambiguation systems. The rest of the paper is organized as follows. Section 2 reviews the related work on SRL and vSRL. Section 3 describes our approach to vSRL, including the linguistic SRL system and the visual model. Section 4 presents the experimental results, including the evaluation metrics and the comparison to previous work. Section 5 concludes the paper and discusses the future work. Overall, our approach to vSRL has the potential to revolutionize the field of visual understanding, enabling machines to understand the events and situations depicted"
P16-1169,"The acquisition and representation of knowledge is a fundamental aspect of artificial intelligence, and concept taxonomies play a crucial role in this endeavor. A concept taxonomy is a hierarchical organization of concepts, where each concept is related to its subordinates through a hypernymy relation, i.e., ""is-a"" relation. For example, ""dog"" is a hypernym of ""poodle"" because a poodle is a type of dog. Automatically building such taxonomies from large amounts of data has been a long-standing goal in natural language processing, computer vision, and multimedia analysis. Traditional approaches to taxonomy induction rely solely on textual data, leveraging linguistic patterns and distributions to discover hypernymy relations. While these approaches have achieved significant success, they ignore the increasingly prominent visual data, which encode important perceptual semantics. Images, in particular, provide a unique perspective on the world, capturing visual attributes, shapes, and colors that are difficult to convey through text alone. By jointly leveraging textual and visual data, we can build more comprehensive and accurate concept taxonomies. In this paper, we propose a probabilistic model for taxonomy induction that takes advantage of both textual and visual data. Our model is based on the idea of distributed representations, where words and images are represented as dense vectors in a high-dimensional space. These vectors, also known as embeddings, capture semantic relationships between concepts and can be learned from large amounts of data using neural networks. To avoid hand-crafted feature engineering, we design end-to-end features based on these distributed representations. Specifically, we use a convolutional neural network (CNN) to extract features from images and a recurrent neural network (RNN) to extract features from text. These features are then combined using a probabilistic model that captures the hypernymy relations between concepts. Our model is discriminatively trained given a small set of existing ontologies, such as WordNet. This training data provides a seed for our model to learn the patterns and relationships that exist between concepts. Once trained, our model can build full taxonomies from scratch for a collection of unseen conceptual label items with associated images. We evaluate our model and features on the WordNet hierarchies, which provide a comprehensive and widely-used benchmark for taxonomy induction. Our results show that our system outperforms previous approaches by a large gap, demonstrating the effectiveness of our multi-modal approach to taxonomy induction. The rest of this paper is organized as follows. In Section 2, we review related work on taxonomy induction and multi-modal learning. In Section 3, we describe our probabilistic model for taxonomy induction and the end-to-end features we use to represent text and images. In Section 4, we present our experimental results on the WordNet hierarchies. Finally, in Section 5, we conclude and discuss future directions for our research. Related work on taxonomy induction and multi-modal learning is reviewed, and the proposed model is described in detail, including the end-to-end features used to represent text and images. The experimental results on the WordNet hierarchies demonstrate the effectiveness of the proposed approach, and the conclusion and future directions for the research are discussed. In the experimental evaluation, we compare our approach to several state-of-the-art methods for taxonomy induction, including those that rely solely on textual data. Our results show that our multi-modal approach outperforms these methods, demonstrating the importance of incorporating visual data into the taxonomy induction process. In conclusion, we have proposed a probabilistic model for taxonomy induction that"
D11-1140,"Semantic parsing is the process of converting natural language sentences into formal meaning representations, such as logical forms, that can be executed by a computer. One popular approach to semantic parsing is to use Combinatory Categorial Grammar (CCG), a lexicalized grammar formalism that provides a transparent and compositional account of the syntax-semantics interface. CCG grammars are typically learned from data, which consists of pairs of sentences and their corresponding logical-form meaning representations. A key component of a CCG grammar is the lexicon, which specifies the syntactic and semantic properties of each word or phrase in the language. Traditional CCG lexicons are often large and redundant, as they list multiple lexical entries for each word, one for each possible syntactic and semantic context in which it can appear. For example, a traditional lexicon might include separate entries for the verb ""run"" as a transitive verb (e.g., ""run a marathon""), an intransitive verb (e.g., ""run quickly""), and a noun (e.g., ""a run in the park""). This redundancy can make it difficult to learn and maintain the lexicon, especially for languages with large vocabularies. In this paper, we propose a factored approach to CCG lexicon representation, which separates the lexical representation into two components: lexemes and templates. Lexemes represent the core meaning of a word or phrase, while templates capture systematic variations in word usage. For example, the verb ""run"" would be represented by a single lexeme, which would be combined with different templates to capture its different syntactic and semantic uses. This factored approach allows for a more compact and efficient representation of the lexicon, which can improve the accuracy and generalization performance of the semantic parser. We also present an algorithm for learning factored CCG lexicons from data, which uses a combination of clustering and probabilistic modeling to identify the lexemes and templates that best explain the observed data. The learned lexicon is then used to parse new sentences and generate their corresponding logical-form meaning representations. Our approach also includes a probabilistic parse-selection model, which allows the parser to choose the most likely parse for a given sentence, based on the learned probabilities of the different lexemes and templates. We evaluate our approach on several benchmark datasets for semantic parsing, including the GeoQuery dataset and the Jobs dataset. Our results demonstrate that the factored lexicon approach significantly improves the accuracy and generalization performance of the semantic parser, compared to traditional CCG lexicon representations. We also show that the learned lexicons are highly compact and efficient, requiring significantly fewer parameters than traditional lexicons to achieve the same level of performance. Overall, our approach provides a new and effective way to learn CCG grammars for semantic parsing, and has the potential to improve the accuracy and efficiency of a wide range of natural language processing applications. The rest of the paper is organized as follows. In Section 2, we provide a brief overview of CCG and semantic parsing, and motivate the need for factored lexicon representations. In Section 3, we describe our factored lexicon approach in detail, including the representation of lexemes and templates, and the algorithm for learning the lexicon from data. In Section 4, we present our probabilistic parse-selection model, which allows the parser to choose the most likely parse for a given sentence. In Section 5, we evaluate our approach on several benchmark datasets, and compare our"
P16-1057,"Code generation is a challenging task that requires a deep understanding of the underlying structure and semantics of the programming language, as well as the ability to condition on a wide range of inputs, including natural language descriptions, structured data, and even visual interfaces. Traditional approaches to code generation have focused on either using statistical models to predict the likelihood of a given code sequence, or employing rule-based systems to generate code based on a set of predefined templates and constraints. However, these approaches have a number of limitations, including the need for large amounts of labeled training data, the difficulty of handling complex and nuanced programming concepts, and the lack of flexibility and customizability in the generated code. Recently, neural network-based approaches have shown great promise in code generation tasks, including code completion, code summarization, and code generation from natural language descriptions. These approaches have been able to learn complex patterns and relationships in the code data, and generate high-quality code that is often indistinguishable from code written by human programmers. However, many of these approaches have been limited to generating code based on a single input modality, such as natural language or structured data, and have not been able to effectively handle the complexity and variability of real-world code generation tasks. In this paper, we present a novel neural network architecture that addresses these limitations and provides a flexible and scalable framework for generating code conditioned on an arbitrary number of input functions. Our approach is based on the concept of latent predictor networks, which allow us to marginalize over multiple predictors and conditioning contexts, enabling the model to learn complex patterns and relationships in the data and generate high-quality code. We demonstrate the effectiveness of our approach on three code generation tasks, including generating programming code from a mixed natural language and structured specification, and show that our model is able to outperform strong benchmarks and achieve state-of-the-art results. The ability to generate programming code from a mixed natural language and structured specification is a key application of our approach. This task requires the model to understand the nuances of the programming language, as well as the relationships between the natural language description and the structured data. Our approach is able to effectively handle this complexity by marginalizing over multiple predictors and conditioning contexts, allowing the model to learn complex patterns and relationships in the data and generate high-quality code. We create two new data sets for this paradigm derived from the collectible trading card games Magic the Gathering and Hearthstone. These data sets provide a unique challenge for code generation models, as they require the model to understand the complex rules and mechanics of the game, as well as the relationships between the natural language description and the structured data. On these data sets, as well as a third preexisting corpus, we demonstrate that our approach is able to outperform strong benchmarks and achieve state-of-the-art results. The key contributions of this paper are as follows: * We present a novel neural network architecture that generates an output sequence conditioned on an arbitrary number of input functions. * We demonstrate the effectiveness of our approach on three code generation tasks, including generating programming code from a mixed natural language and structured specification. * We create two new data sets for this paradigm derived from the collectible trading card games Magic the Gathering and Hearthstone. * We show that marginalizing multiple predictors allows our model to outperform strong benchmarks and achieve state-of-the-art results. The rest of this paper is organized as follows. In Section 2, we provide a background on code generation and the challenges associated with this task. In Section 3"
C12-1128,"Multi-document summarization is the process of automatically generating a concise summary from a set of documents. The goal is to extract the most important information from the documents and present it in a way that is easy to understand. One of the key challenges in multi-document summarization is determining what information is most important and relevant to include in the summary. Traditional approaches to multi-document summarization have focused on using general-purpose features such as term frequency, sentence position, and sentence length to select the most important sentences. However, these features do not take into account the specific context and category of the documents being summarized. In this paper, we propose a new approach to multi-document summarization that exploits category-specific information to improve the quality of automatically extracted content. Our approach is based on the idea that documents belonging to a common category share certain characteristics and themes that can be used to identify the most important information. We introduce the concept of category-specific importance (CSI), which captures the idea that certain sentences or phrases are more important or relevant within a specific category of documents. By using CSI to aid sentence selection, we can improve the quality of the summary and make it more relevant to the user's needs. To operationalize the computation of CSI, we propose two new features that can be computed without needing any external knowledge. The first feature, called category-specific term frequency (CSTF), measures the frequency of a term within a specific category of documents. The second feature, called category-specific sentence similarity (CSSS), measures the similarity between a sentence and the other sentences within a specific category of documents. We evaluate the effectiveness of our approach using the TAC-2011 guided summarization task, which involves summarizing a set of documents belonging to a specific category. Our results show that using CSI to aid sentence selection improves the quality of the summary, as measured by automated ROUGE measures. We also demonstrate that our approach can be used in conjunction with automatic categorization of document sets, which can be useful when manually-curated document-to-category mappings are unavailable. To make our approach widely available, we have incorporated the CSI features into a simple, freely available, open-source extractive summarization system called SWING. In the TAC-2011 guided summarization task, SWING outperformed all other participant summarization systems, demonstrating the effectiveness of our approach. The rest of this paper is organized as follows. In Section 2, we provide a brief overview of the related work in multi-document summarization. In Section 3, we introduce the concept of category-specific importance and propose the two new features for computing CSI. In Section 4, we describe the SWING summarization system and how it uses CSI to aid sentence selection. In Section 5, we evaluate the effectiveness of our approach using the TAC-2011 guided summarization task. Finally, in Section 6, we conclude and outline future directions for research. Related Work Multi-document summarization has been an active area of research in recent years. Traditional approaches to multi-document summarization have focused on using general-purpose features such as term frequency, sentence position, and sentence length to select the most important sentences. However, these features do not take into account the specific context and category of the documents being summarized. More recent approaches have explored the use of topic models and machine learning algorithms to improve the quality of the summary. For example, the Latent Dirichlet Allocation (LDA) topic model has been used to"
P14-1020,"The advent of graphics processing units (GPUs) has revolutionized the field of computer science, enabling researchers to tackle complex problems that were previously intractable due to computational constraints. In recent years, GPUs have been increasingly used in natural language processing (NLP) tasks, such as parsing, due to their ability to perform dense computations at high speeds. However, NLP algorithms are typically designed to exploit structural sparsity, which can lead to inefficiencies when implemented on GPUs. One such example is the work of Canny et al. (2013), who presented a GPU-based parsing approach that sacrifices traditional sparsity in exchange for raw computational power. Their system can compute Viterbi parses for a high-quality grammar at a rate of approximately 164 sentences per second on a mid-range GPU. While this achievement is impressive, it leaves room for improvement, particularly in terms of efficiency and accuracy. In this work, we revisit the idea of sparsity in GPU parsing and propose a coarse-to-fine pruning approach that adapts to the constraints of a GPU. Our approach is motivated by the observation that many parsing algorithms, including Viterbi parsing, can be made more efficient by pruning out unlikely parse trees early in the computation. By doing so, we can reduce the number of computations required and improve the overall performance of the system. The key challenge in implementing pruning on a GPU is to balance the trade-off between computation and memory access. In traditional CPU-based parsing, pruning is often implemented using recursive functions or iterative algorithms that access memory randomly. However, on a GPU, random memory access can be costly, and it is generally more efficient to access memory in a coherent and structured manner. To address this challenge, we propose a coarse-to-fine pruning approach that uses a combination of GPU-friendly data structures and algorithms to prune out unlikely parse trees. Our approach consists of two stages: a coarse stage that uses a simple and efficient pruning criterion to eliminate obvious incorrect parse trees, and a fine stage that uses a more sophisticated pruning criterion to refine the search space. The coarse stage uses a pruning criterion based on the probability of a parse tree, which can be computed efficiently using a GPU. We use a softmax function to normalize the probabilities and ensure that the pruning criterion is consistent across different parse trees. The fine stage uses a more sophisticated pruning criterion that takes into account the syntax and semantics of the input sentence. Our experimental results show that the proposed approach can achieve significant speedups over the baseline system of Canny et al. (2013). On the same hardware, our system can compute over 404 Viterbi parses per second, representing a more than 2x speedup. Moreover, our approach allows us to efficiently implement less GPU-friendly minimum Bayes risk inference, improving throughput for this more accurate algorithm from only 32 sentences per second unpruned to over 190 sentences per second using pruning, representing a nearly 6x speedup. The rest of this paper is organized as follows. Section 2 provides an overview of the background and related work in GPU parsing. Section 3 describes our proposed coarse-to-fine pruning approach in detail. Section 4 presents our experimental results and evaluates the performance of our system. Finally, Section 5 concludes the paper and outlines directions for future research.assistant Here is the rewritten introduction: The advent of graphics processing units (GPUs) has revolutionized the field of computer science, enabling researchers to tackle complex problems that"
