,generated_text
D17-1088,"Math word problems have been a long-standing challenge in the field of natural language processing (NLP) and artificial intelligence (AI). The goal of automatically solving math word problems is to develop a system that can read and understand mathematical problems stated in natural language, and then generate the correct solution. Traditional approaches to solving math word problems rely heavily on handmade rules, symbolic reasoning, and sophisticated feature engineering. However, these approaches are often limited by their lack of scalability, flexibility, and ability to handle complex and nuanced language. Recently, deep learning techniques have shown great promise in a wide range of NLP tasks, including language modeling, text classification, and machine translation. These techniques have also been applied to math word problem solving, with some promising results. However, most existing approaches still rely on traditional machine learning methods, such as support vector machines (SVMs) and random forests, which require careful feature engineering and may not be able to capture the complexities of natural language. In this paper, we propose a deep neural solver for math word problems, which directly translates math word problems to equation templates using a recurrent neural network (RNN) model. Our approach eliminates the need for sophisticated feature engineering and instead relies on the RNN model to learn the patterns and relationships between the input text and the output equation. We also design a hybrid model that combines the RNN model with a similarity-based retrieval model to achieve additional performance improvement. The RNN model is a type of neural network that is particularly well-suited for sequential data, such as natural language text. It works by recursively applying a set of weights and biases to the input sequence, one step at a time, to generate a sequence of hidden states. These hidden states capture the context and semantic meaning of the input sequence, and can be used to generate the output equation. Our hybrid model combines the RNN model with a similarity-based retrieval model, which retrieves the most similar equations from a database of pre-solved problems. The similarity-based retrieval model is based on a similarity metric, such as cosine similarity or Euclidean distance, which measures the similarity between the input text and the pre-solved problems. The retrieved equations are then used to generate the final solution, either by directly copying the equation or by using it as a template to generate a new equation."
D18-1487,"Prevalence estimation is a crucial task in many applications, including sentiment analysis, information retrieval, and social media analysis. It involves estimating the proportion of documents in a collection that belong to a specific class or category. For instance, in sentiment analysis, prevalence estimation can be used to determine the proportion of reviews that express positive or negative opinions about a product or service. In information retrieval, prevalence estimation can be used to estimate the proportion of relevant documents in a collection. Traditional approaches to prevalence estimation rely on aggregating the predictions of individual classifiers to obtain a point estimate of the prevalence. However, these approaches often ignore the uncertainty associated with the classifier's predictions, which can lead to overconfident estimates. Moreover, these approaches typically assume that the class prior distribution is the same in the training and testing datasets, which may not always be the case. In this paper, we propose a generative probabilistic modeling approach to prevalence estimation that takes into account the uncertainty associated with the classifier's predictions. Our approach involves constructing a probabilistic model of the document generation process, which allows us to compute the probability of each document belonging to a specific class. We then use this model to compute the prevalence of each class in the collection, as well as the associated uncertainty. One of the key advantages of our approach is that it provides a natural way to construct confidence intervals for the prevalence estimates. Confidence intervals are essential in statistical inference, as they provide a way to quantify the uncertainty associated with an estimate. In our case, the confidence intervals are constructed using the Bayesian posterior distribution over the prevalence parameters, which provides a natural way to quantify the uncertainty associated with the estimates. Another advantage of our approach is that it is robust to shifts in the class prior distribution between the training and testing datasets. This is because our approach is based on a generative model of the document generation process, which allows us to compute the probability of each document belonging to a specific class, regardless of the class prior distribution. This makes our approach more robust to changes in the class prior distribution, which can occur when the testing dataset is drawn from a different population than the training dataset. In addition to the theoretical advantages of our approach, we also demonstrate its empirical benefits through a series of experiments."
D14-1211,"The relationship between power, gender, and language use has been a topic of interest in sociolinguistics for several decades. Researchers have long recognized that language is not just a means of communicating ideas, but also a tool for exerting power and influence over others. In this paper, we investigate the interaction of power, gender, and language use in the Enron email corpus, a large dataset of emails exchanged between employees of the Enron corporation. One of the key challenges in studying the relationship between power, gender, and language use is the difficulty of identifying the gender of individuals in written communication. To address this challenge, we have created a freely available extension to the Enron corpus, in which the gender of senders of 87% of messages has been reliably identified. This extension provides a unique opportunity to examine the relationship between power, gender, and language use in a large and diverse dataset. Our research is guided by two specific hypotheses drawn from the sociolinguistic literature pertaining to gender and power. The first hypothesis is that women managers use face-saving communicative strategies, which involve using language to avoid conflict or maintain social relationships. This hypothesis is based on the idea that women are socialized to be more cooperative and nurturing in their communication style, and that this style is particularly important for women in management positions who need to build and maintain relationships with their colleagues. The second hypothesis is that women use language more explicitly than men to create and maintain social relations. This hypothesis is based on the idea that women are more likely to use language to establish and maintain social connections, and that they are more likely to use explicit language to do so. For example, women may be more likely to use phrases such as ""I appreciate your help"" or ""Thank you for your support"" to express gratitude and build relationships. In addition to testing these two hypotheses, we also introduce the notion of ""gender environment"" to the computational study of written conversations. We interpret this notion as the gender makeup of an email thread, and we examine how the gender environment affects the manifestation of power in email interactions. For example, we examine whether the use of face-saving communicative strategies differs between email threads with a majority of male participants and those with a majority of female participants. Our results show that the gender environment has a significant impact on the manifestation of power in email interactions."
P10-1121,"Human sentence processing is a complex and multi-faceted phenomenon, and researchers have long sought to develop computational models that can capture the intricacies of this process. One prominent approach to modeling human sentence processing is to use probabilistic parsers, which assign probabilities to different syntactic analyses of a sentence. Hierarchical Hidden Markov Models (HHMMs) are a type of probabilistic parser that has gained significant attention in recent years due to their ability to model the hierarchical structure of sentences and their potential to serve as a cognitive model of human sentence processing. HHMMs are particularly well-suited to modeling human sentence processing because they use a bounded model of working memory and pursue incremental hypotheses in parallel. This means that they can capture the way in which humans process sentences in a word-by-word fashion, using a limited amount of working memory to store and retrieve syntactic information. Additionally, HHMMs can provide a rich source of complexity metrics, which can be used to quantify the incremental difficulty of understanding a sentence. In this paper, we aim to validate that a right-corner HHMM parser is able to produce complexity metrics that are predictive of human reading times. We define standard metrics in the HHMM framework, including surprisal, entropy, and word similarity, and propose a new metric, embedding difference, which tests the hypothesis that HHMM states represent syntactic working memory. We evaluate these metrics on a dataset of reading times and show that HHMM surprisal outperforms all other evaluated metrics in predicting reading times. Furthermore, we demonstrate that embedding difference makes a significant, independent contribution to the prediction of reading times. The remainder of this paper is organized as follows. In Section 2, we provide a brief overview of HHMMs and their application to sentence processing. In Section 3, we describe the right-corner HHMM parser and the complexity metrics that we evaluate. In Section 4, we present the results of our experiments, and in Section 5, we discuss the implications of our findings. Finally, in Section 6, we conclude and suggest directions for future research. One of the key advantages of HHMMs is their ability to model the hierarchical structure of sentences. Unlike traditional HMMs, which model sentences as a sequence of words, HHMMs model sentences as a hierarchical structure of phrases and clauses. This allows HHMMs to capture the long-range dependencies that are characteristic of natural language syntax."
D18-1387,"Website privacy policies are a crucial component of online services, as they provide users with information about how their personal data is collected, used, and shared by companies. However, these policies are often lengthy, complex, and filled with legal jargon, making it difficult for users to understand the content. One of the primary issues with privacy policies is their vagueness, which can lead to confusion and mistrust among users. Vagueness in privacy policies can take many forms, including ambiguous language, unclear definitions, and incomplete information. For instance, a policy might state that a company ""may share your personal data with third-party service providers,"" without specifying what kind of data is being shared or what these service providers will do with it. The opaqueness of privacy policies poses a significant challenge not only to users but also to policy regulators. Regulators rely on privacy policies to ensure that companies are complying with relevant laws and regulations, such as the General Data Protection Regulation (GDPR) in the European Union. However, if policies are vague or ambiguous, it can be difficult for regulators to determine whether companies are adhering to these laws. Furthermore, vague policies can also lead to disputes and potential lawsuits, as users may feel that companies are not being transparent about their data practices. In recent years, there has been a growing interest in developing tools and techniques to improve the clarity and transparency of privacy policies. One approach is to use natural language processing (NLP) and machine learning algorithms to automatically detect vague content in privacy policies. This can help identify areas where policies are unclear or ambiguous, allowing companies to revise and improve their policies. Additionally, automatic vagueness detection can also assist regulators in monitoring compliance with relevant laws and regulations. To address the issue of vagueness in privacy policies, we have constructed the first corpus of human-annotated vague words and sentences. This corpus provides a comprehensive dataset for training and testing machine learning models to detect vagueness in privacy policies. Our corpus consists of a large collection of privacy policies from various websites, annotated by human evaluators for vagueness. The annotations include labels for vague words and sentences, as well as comments providing context and explanations for the annotations. Using this corpus, we have conducted empirical studies on automatic vagueness detection. We have investigated two types of models: context-aware and context-agnostic models. Context-aware models take into account the surrounding context in which a word or sentence appears, while context-agnostic models rely solely on the word or sentence itself."
D10-1094,"Error correction is a crucial task in natural language processing (NLP), as it enables computers to automatically detect and correct errors in text, such as grammatical errors, spelling mistakes, and punctuation errors. One specific type of error that has garnered significant attention in recent years is the correction of preposition usage errors made by non-native English speakers. Prepositions are a fundamental component of the English language, and their correct usage is essential for conveying meaning and context in sentences. However, non-native English speakers often struggle with preposition usage, as the rules governing their use can be complex and nuanced. The task of correcting preposition usage errors is a challenging one, as it requires a deep understanding of the context in which the preposition is being used. Traditional approaches to error correction have relied on hand-coded rules and dictionaries, which can be time-consuming to develop and maintain. In recent years, machine learning-based approaches have gained popularity, as they can learn to correct errors from large amounts of annotated data. One key challenge in machine learning-based approaches to error correction is the generation of candidate corrections. In the context of preposition usage error correction, the candidate corrections are the set of prepositions that could potentially replace the incorrect preposition in the sentence. The standard approach to generating candidate corrections is to consider all prepositions as possible candidates, which can result in a large and unwieldy set of options. This can lead to a number of problems, including decreased precision and increased computational complexity. In this paper, we propose a novel approach to generating candidate corrections for preposition usage error correction. Our approach is based on the idea of generating confusion sets, which are sets of prepositions that are likely to be confused with one another in a given context. We use an annotated corpus of non-native text to determine the likely preposition confusions and use this knowledge to produce smaller sets of candidate corrections. Our approach involves several key steps. First, we annotate a corpus of non-native text with the correct preposition usage. We then use this annotated corpus to determine the likelihood of each preposition confusion, which we define as the probability of one preposition being used in place of another. We use this information to generate confusion sets, which are sets of prepositions that are likely to be confused with one another in a given context."
D12-1064,"The task of Native Language Identification (NLI) involves determining the native language of an author based on texts written in a second language. This task has gained significant attention in recent years due to its potential applications in fields such as language teaching, language assessment, and forensic linguistics. NLI is a challenging task, as it requires identifying subtle patterns in language use that are characteristic of an author's native language. Previous approaches to NLI have typically relied on machine learning techniques, using a range of features such as n-grams over characters, part-of-speech (PoS) tags, and function words. These features have been shown to be effective in capturing certain aspects of language use, but they have limitations. For example, n-grams over characters can capture local patterns in language use, but they may not be effective in capturing longer-range dependencies. PoS tags and function words can provide more abstract representations of language use, but they may not capture the nuances of language use that are characteristic of an author's native language. In recent years, there has been a growing interest in using syntactic features for NLI. Syntactic features, such as parse trees and dependency relations, can provide a more detailed representation of language structure than n-grams or PoS tags. However, syntactic features can be difficult to extract and may require significant computational resources. Adaptor grammars have been proposed as a way to capture arbitrarily long n-grams over a mix of PoS tags and words. Adaptor grammars are a type of probabilistic grammar that can be used to model the distribution of n-grams in a language. They have been shown to be effective in a range of natural language processing tasks, including language modeling and text classification. In this work, we investigate the use of adaptor grammars for NLI. We explore two different approaches to using adaptor grammars for NLI: a maxent approach and a syntactic language model approach. The maxent approach involves using learned collocations as features in a maxent model, while the syntactic language model approach involves using induced syntactic language models to classify texts. We begin by presenting a new, simple baseline for NLI. This baseline uses a combination of n-grams over characters and PoS tags as features, and achieves competitive results with previous state-of-the-art systems. We then show that learned collocations used as features in a maxent model perform better still, achieving significant improvements over the baseline."
C10-1019,"Semantic role labeling (SRL) and word sense disambiguation (WSD) are two fundamental tasks in natural language processing (NLP) that aim to provide a sentence-level semantic representation. SRL involves identifying the roles played by entities in a sentence, such as ""Who"" did ""what"" to ""whom"", while WSD involves determining the sense of a word in a given context. For example, in the sentence ""The bank will finance the project"", the word ""bank"" can refer to a financial institution or the side of a river. Accurate SRL and WSD are crucial for many NLP applications, including question answering, information extraction, and machine translation. Traditionally, SRL and WSD have been modeled independently, with each task relying on its own set of features and algorithms. However, this approach neglects the logical constraints between the two tasks. For instance, the sense of a word can influence the semantic role it plays, and vice versa. In recent years, researchers have proposed pipeline systems that verify the benefits of automatic word sense disambiguation for semantic role labeling, and vice versa. These pipeline systems typically involve two stages: first, WSD is performed to disambiguate the senses of words, and then SRL is performed using the disambiguated words. While pipeline systems have shown promising results, they have several limitations. Firstly, the errors propagated from the WSD stage can affect the performance of the SRL stage. Secondly, the pipeline approach neglects the joint probability distribution between WSD and SRL, which can lead to suboptimal results. To address these limitations, we propose a Markov logic model that jointly labels semantic roles and disambiguates all word senses. Markov logic is a probabilistic framework that combines the benefits of first-order logic and probabilistic graphical models. It allows us to define a joint probability distribution over WSD and SRL, and to learn the parameters of the model using a large corpus of annotated data. Our Markov logic model consists of two main components: a WSD component and an SRL component. The WSD component uses a set of features, such as word embeddings, part-of-speech tags, and named entity recognition, to disambiguate the senses of words. The SRL component uses a set of features, such as dependency parse trees, semantic role labels, and selectional preferences, to identify the semantic roles played by entities. The two components are connected using a set of logical rules that capture the constraints between WSD and SRL. For example, a rule might state that if a word has a certain sense, then it is more likely to play a certain semantic role."
D09-1139,"The use of lexical semantic knowledge in information retrieval has been a field of active study for a long time. Traditional information retrieval systems rely on keyword matching to determine the relevance of a document to a user's query. However, this approach has several limitations, such as the inability to capture synonyms, hyponyms, and other semantic relationships between words. To address these limitations, researchers have explored the use of lexical semantic knowledge, such as thesauri, ontologies, and collaborative knowledge bases, to enhance information retrieval. Collaborative knowledge bases, such as Wikipedia and Wiktionary, have been applied in computational methods only recently, but they offer new possibilities to enhance information retrieval. These resources provide a large amount of lexical semantic knowledge, including synonyms, hyponyms, hypernyms, and other relationships between words. For example, Wikipedia provides a vast amount of textual content, including articles, categories, and links, which can be used to compute semantic relatedness between words. Wiktionary, on the other hand, provides a dictionary-like resource that includes definitions, synonyms, and other lexical relationships between words. In order to find the most beneficial way to employ these resources, we analyze the lexical semantic relations that hold among query and document terms and compare how these relations are represented by a measure for semantic relatedness. We explore the potential of different indicators of document relevance that are based on semantic relatedness and compare the characteristics and performance of the knowledge bases Wikipedia, Wiktionary, and WordNet. Semantic relatedness measures the degree to which two words are related in meaning. There are several approaches to computing semantic relatedness, including path-based measures, which compute the shortest path between two words in a lexical graph, and vector-based measures, which represent words as vectors in a high-dimensional space and compute the similarity between these vectors. In this study, we analyze the lexical semantic relations that hold among query and document terms using several semantic relatedness measures. We use a dataset of queries and documents to evaluate the performance of different indicators of document relevance that are based on semantic relatedness. We compare the characteristics and performance of the knowledge bases Wikipedia, Wiktionary, and WordNet, and explore the potential of different combinations of these resources to enhance information retrieval. Our study has several contributions. First, we provide a comprehensive analysis of the lexical semantic relations that hold among query and document terms. Second, we evaluate the performance of different indicators of document relevance that are based on semantic relatedness."
N09-1065,"Coreference resolution is a fundamental task in natural language processing, which aims to identify all expressions in a text that refer to the same entity. It is a crucial component in many NLP applications, such as question answering, information extraction, and machine translation. Despite significant progress in coreference resolution, one of the major challenges still lies in distinguishing between anaphoric and non-anaphoric mentions. Anaphoric mentions are those that refer to a previously mentioned entity, whereas non-anaphoric mentions are those that do not refer to any previous entity. Non-anaphoric mentions can be further divided into two categories: non-referential mentions, which do not refer to any entity, and new mentions, which introduce a new entity into the discourse. Recent work has shown that explicitly identifying and filtering non-anaphoric mentions prior to coreference resolution can improve the performance of a coreference system. This task is known as anaphoricity determination. By removing non-anaphoric mentions from consideration, the coreference resolver can focus on the more challenging task of resolving anaphoric links between mentions. Several approaches have been proposed for anaphoricity determination, including machine learning-based approaches, rule-based approaches, and hybrid approaches. In this paper, we present a novel approach to anaphoricity determination based on graph cuts. Our approach represents the text as a graph, where each node corresponds to a mention, and each edge corresponds to a potential link between two mentions. We then use a graph cut algorithm to partition the graph into two sub-graphs: one containing anaphoric mentions and the other containing non-anaphoric mentions. The graph cut algorithm is based on the max-flow/min-cut theorem, which finds the minimum cut in the graph that separates the source node from the sink node. Our approach has several advantages over competing approaches. First, it can handle complex cases where a mention may have multiple potential antecedents. Second, it can capture long-range dependencies between mentions, which is difficult for machine learning-based approaches. Third, it does not require any manual feature engineering, which is a time-consuming and labor-intensive process. We evaluate our approach on the ACE data sets, which are widely used for coreference resolution. We compare our approach to several competing approaches, including machine learning-based approaches and rule-based approaches. Our results show that our approach significantly outperforms competing approaches in terms of accuracy and F1 score. We also demonstrate that our approach can improve the performance of a learning-based coreference system by filtering out non-anaphoric mentions prior to coreference resolution."
P18-1125,"The rise of online social systems has led to an unprecedented increase in human interaction, with millions of people engaging in online conversations every day. However, this increase in online interaction has also led to a surge in antisocial behavior, such as harassment, personal attacks, and trolling. These behaviors can have serious consequences, including emotional distress, reputational damage, and even physical harm. As a result, online social systems face significant challenges in maintaining a safe and respectful environment for their users. One of the main challenges in addressing antisocial behavior is detecting it early, before it escalates into more serious forms of abuse. Traditional approaches to detecting antisocial behavior rely on manual moderation or automated systems that flag suspicious content after it has been posted. However, these approaches have several limitations. Manual moderation is time-consuming and resource-intensive, making it difficult to scale to large online communities. Automated systems, on the other hand, often rely on simplistic keyword-based approaches that can be easily evaded by sophisticated abusers. In this work, we introduce a new task: predicting from the very start of a conversation whether it will get out of hand. This task is challenging because it requires identifying early warning signs of antisocial behavior, often before any explicit abuse has occurred. To address this task, we develop a framework for capturing pragmatic devices, such as politeness strategies and rhetorical prompts, used to start a conversation. We analyze the relation between these devices and the future trajectory of the conversation, with the goal of detecting early signs of conversational failure. Our framework is based on the idea that the way a conversation starts can provide important clues about its likely outcome. For example, a conversation that begins with a aggressive or confrontational tone is more likely to escalate into abuse than one that starts with a polite and respectful tone. Similarly, a conversation that uses rhetorical prompts, such as leading questions or provocative statements, may be more likely to attract abusive responses than one that uses more neutral language. To test our framework, we apply it to a large dataset of online conversations, annotated with labels indicating whether the conversation ultimately resulted in antisocial behavior. We use a combination of machine learning and natural language processing techniques to identify the most important pragmatic devices used in the conversations, and to develop a predictive model that can detect early warning signs of conversational failure."
D09-1006,"Minimum Error Rate Training (MERT) is a widely used method for optimizing the parameters of machine translation (MT) systems. The goal of MERT is to find the optimal set of parameters that maximize the performance of the MT system on a given evaluation metric, such as BLEU (Bilingual Evaluation Understudy). However, the use of automatic evaluation metrics like BLEU has been criticized for not always correlating well with human judgments of translation quality. In reality, most MT evaluations have a human-based component, where human evaluators assess the quality of the translations. The discrepancy between automatic evaluation metrics and human judgments can lead to suboptimal performance of MT systems. To address this issue, we propose a new approach to MERT that incorporates human judgments into the optimization process. Our approach, called Human-in-the-loop MERT, uses a new metric called RYPT (Ranking-based Yield Predictor for Translation), which takes into account human judgments of translation quality. RYPT is designed to be a more accurate predictor of translation quality than traditional automatic evaluation metrics like BLEU. One of the challenges of using human judgments in MERT is the need for human input during the optimization process. This can be time-consuming and expensive, especially when dealing with large amounts of data. To overcome this challenge, we propose a method for building a database of human judgments that can be reused over and over again, eliminating the need for human input at tuning time. This database can be used to train a machine learning model that predicts the human judgments, allowing us to optimize the MT system using the predicted judgments. In this paper, we investigate the feasibility of Human-in-the-loop MERT using the RYPT metric. We analyze the diversity of the candidates produced during MERT and show how this redundancy can be used to our advantage. We also compare the performance of RYPT with BLEU and show that RYPT is a better predictor of translation quality. Our approach has several advantages over traditional MERT methods. First, it allows us to optimize the MT system using a metric that is more closely aligned with human judgments of translation quality. Second, it eliminates the need for human input during the optimization process, making it more efficient and cost-effective. Finally, it provides a more accurate prediction of translation quality, which can lead to better performance of the MT system. The rest of the paper is organized as follows."
N13-1034,"Statistical machine translation (SMT) has become a dominant approach to machine translation in recent years. The basic idea of SMT is to learn a probabilistic model that captures the relationship between the source and target languages, and then use this model to generate translations. One of the key components of SMT is the log-linear model, which combines multiple features to predict the probability of a translation. The log-linear model has been widely used in SMT due to its flexibility and effectiveness. However, training a log-linear model with a large number of features can be computationally expensive. Traditional methods for training log-linear models, such as maximum likelihood estimation (MLE), can be inefficient when dealing with a large number of parameters. Moreover, MLE does not take into account the discriminative power of the features, which can lead to overfitting or underfitting. To address these issues, discriminative training methods have been proposed for log-linear models. Discriminative training methods, such as maximum entropy (ME) and conditional random fields (CRFs), aim to optimize the model parameters to maximize the conditional likelihood of the correct translation given the source sentence. These methods have been shown to be effective in improving the accuracy of SMT systems. However, the application of discriminative training to log-linear models has been limited to tuning the weights of a limited number of features or training features with a limited number of parameters. This is because the number of parameters in a log-linear model can be very large, making it computationally expensive to optimize all of them using discriminative training methods. In this paper, we propose to scale up discriminative training to train features with 150 million parameters, which is one order of magnitude higher than previously published efforts. We apply discriminative training to a state-of-the-art SMT system and show that it can significantly improve the translation accuracy. We also propose to use discriminative training to redistribute the probability mass that is lost due to model pruning. Model pruning is a technique used to reduce the size of the model by removing redundant or unnecessary parameters. However, model pruning can lead to a loss of probability mass, which can negatively impact the translation accuracy. By using discriminative training to redistribute the probability mass, we can mitigate the negative impact of model pruning and improve the translation accuracy. The rest of the paper is organized as follows."
D18-1471,"Vulgar expressions, including swear words, profanities, and other forms of foul language, are a ubiquitous aspect of human communication. Despite their prevalence, the use of vulgar expressions is often stigmatized and viewed as a taboo topic in polite conversation. However, researchers have long recognized that vulgar expressions serve a range of important functions in language use, including expressing emotions, establishing social bonds, and signaling group identity (Jay, 2000; McEnery, 2006). The versatility of vulgar expressions is particularly notable, as a single word or phrase can be used in different contexts to convey different meanings and achieve different social effects. For example, a swear word might be used to express anger or frustration in one context, while in another context it might be used to add emphasis or humor to a statement. Despite the importance of understanding the functions and uses of vulgar expressions, the study of vulgarity has been largely neglected in natural language processing (NLP) and computational linguistics. This is due in part to the challenges of collecting and annotating data on vulgar language use, as well as the need to develop new methods and models that can capture the nuances and complexities of vulgar expression. Recently, however, there has been a growing interest in the study of vulgarity and its relationship to language use, social identity, and power dynamics (e.g., Cohen, 2014; Steube, 2015). This paper contributes to this emerging area of research by introducing a novel dataset of annotated tweets that contain vulgar expressions. The dataset consists of 7,800 tweets from users with known demographic traits, where all instances of vulgar words are annotated with one of six categories of vulgar word use. These categories include: (1) aggression, (2) group identity, (3) informality, (4) humor, (5) emphasis, and (6) other. Using this dataset, we present the first quantitative analysis of the pragmatic aspects of vulgarity and how they relate to social factors such as age, gender, and geographic location. We also build a model that can predict the category of a vulgar word based on its immediate context, achieving a macro F1 score of 67.4 across the six classes. Finally, we demonstrate the utility of modeling the type of vulgar word use in context by using this information to improve performance in hate speech detection on a benchmark dataset. Our results have important implications for the study of language use, social identity, and power dynamics, and highlight the need for more nuanced and contextualized approaches to understanding the role of vulgarity in human communication."
N12-1005,"Conventional phrase-based translation models rely on maximum likelihood estimates to calculate translation probabilities. However, these estimates are often limited by the amount of available training data, which can result in poor performance, particularly when dealing with rare or out-of-vocabulary words. One approach to mitigating this issue is to consider a larger context when estimating translation probabilities, but this can be computationally expensive and may not always lead to significant improvements. As an alternative, we explore the use of continuous space translation models, which represent translation units as continuous vectors rather than discrete symbols. This approach has several advantages, including the ability to capture subtle semantic relationships between words and to generalize to new, unseen words. In this paper, we describe a neural network-based approach to continuous space translation modeling, which uses a multi-layer neural network with a SOUL (Self-Organizing Universal Latent) architecture to jointly compute continuous representations of translation units and estimate translation probabilities. The use of continuous representations for translation units is motivated by the idea that words and phrases with similar meanings should be close together in a high-dimensional vector space. By representing translation units as vectors, we can capture nuances of meaning that may not be apparent from discrete representations. Furthermore, the use of a neural network to estimate translation probabilities allows us to learn complex patterns in the data and to generalize to new, unseen examples. Our approach is based on the idea of embedding translation units into a continuous vector space, where semantically similar units are close together. We use a multi-layer neural network to learn these embeddings and to estimate translation probabilities. The network takes as input a source language sentence and outputs a probability distribution over possible target language translations. The embeddings are learned jointly with the translation probabilities, allowing the network to capture complex patterns in the data. We evaluate our approach on two machine translation tasks: a small-scale English-to-French task and a large-scale English-to-French task. In both cases, we show that our continuous space translation model can be effectively trained and used on top of a traditional n-gram translation system, resulting in significant improvements in performance. Our results demonstrate the effectiveness of continuous space translation models in capturing subtle semantic relationships between words and generalizing to new, unseen examples. The remainder of this paper is organized as follows."
D18-1245,"Distantly supervised relation extraction (DS-RE) has gained significant attention in recent years due to its ability to automatically generate large-scale training data for relation extraction tasks. The key idea behind DS-RE is to use existing knowledge bases, such as Freebase or Wikipedia, to create training instances for relation extraction models. However, the automatically generated training data often contains a large amount of noise, which can significantly degrade the performance of relation extraction models. To address this issue, various techniques have been proposed to distinguish valid from noisy instances in the training data. One of the most commonly used techniques is attention mechanisms, which can be used to focus on the most relevant instances when predicting the relationship for an entity pair. However, traditional 1-D vector attention models are insufficient for the learning of different contexts in the selection of valid instances to predict the relationship for an entity pair. These models can only learn a weighted sum of the instances, which can be limited in capturing the complex relationships between the instances. To alleviate this issue, we propose a novel multi-level structured (2-D matrix) self-attention mechanism for DS-RE in a multi-instance learning (MIL) framework using bidirectional recurrent neural networks. In the proposed method, we use a structured word-level self-attention mechanism to learn a 2-D matrix where each row vector represents a weight distribution for different aspects of an instance regarding two entities. This allows the model to capture the complex relationships between the words in the instances and the entities, and to focus on the most relevant words when predicting the relationship. Targeting the MIL issue, we also use a structured sentence-level attention mechanism to learn a 2-D matrix where each row vector represents a weight distribution on selection of different valid instances. This allows the model to select the most relevant instances when predicting the relationship for an entity pair, and to reduce the impact of noisy instances on the model's performance. Our proposed framework consists of three main components: (1) a bidirectional recurrent neural network (Bi-RNN) encoder, which is used to encode the instances into vectors; (2) a structured word-level self-attention mechanism, which is used to learn a 2-D matrix where each row vector represents a weight distribution for different aspects of an instance regarding two entities; and (3) a structured sentence-level attention mechanism, which is used to learn a 2-D matrix where each row vector represents a weight distribution on selection of different valid instances."
P18-1084,"The ability to bridge languages and enable cross-lingual understanding is a long-standing challenge in natural language processing. Recent advances in deep learning have led to significant progress in learning bilingual text embeddings, which can capture semantic similarities between words in different languages. However, most existing approaches rely on large amounts of parallel text data, which can be difficult to obtain, especially for low-resource languages. To address this limitation, we propose a novel approach that leverages images to improve bilingual text embeddings. Our key insight is that images can serve as a shared visual modality that can help to bridge languages. By conditioning text embedding induction on the shared visual information for both languages, we can produce highly correlated bilingual embeddings that capture semantic similarities between words in different languages. Our approach relies on bilingual image tags and descriptions, which provide a shared context for both languages. We propose a novel model based on Partial Canonical Correlation Analysis (PCCA), which finds linear projections of two views (in this case, the text embeddings for each language) in order to maximize their canonical correlation conditioned on a shared third variable (the image features). However, since the relationship between text and images is often non-linear, we introduce a non-linear Deep PCCA (DPCCA) model, which uses deep neural networks to learn non-linear transformations of the text and image features. The DPCCA model consists of two main components: a text embedding network and an image embedding network. The text embedding network takes a word in one language as input and produces a dense vector representation of the word. The image embedding network takes an image as input and produces a dense vector representation of the image. The two networks are trained jointly to maximize the canonical correlation between the text and image embeddings, conditioned on the shared visual information. To optimize the DPCCA model, we develop a new stochastic iterative algorithm that alternates between updating the text embedding network and the image embedding network. The algorithm uses a combination of gradient descent and stochastic gradient descent to update the model parameters. We evaluate the PCCA and DPCCA models on two tasks: multilingual word similarity and cross-lingual image description retrieval. In the multilingual word similarity task, we evaluate the ability of the models to capture semantic similarities between words in different languages. We use a dataset of word pairs in multiple languages and measure the correlation between the word embeddings produced by the models and the human-annotated similarity scores."
