,generated_text
C14-1034,"Readability of text is an important criterion to optimize user reading experience. For instance, an educational text suitable for fourth graders might be quite difficult for first graders and clearly the content should be adjusted to match the skill level of the target audience. In this paper, we develop a computational model for readability prediction and explore the impact of target reader's background and text features on this prediction. We have built the first-ever Bangla readability dataset and have conducted an empirical study on the effects of reader's background (such as language of education, level of education, expertise, and so forth) and text features. The extracted features include characteristics that can typically be automatically calculated from text (such as length measures, word, and sentence complexity counts). They also include features that require human judgment (such as clarity of meaning, use of connected sentences, and so forth). In addition to the standard readability metrics, the annotators were asked to grade the readability of the documents on a subjective scale. Given the scarcity of annotated readability datasets in most languages, including Bangla, and even more so with varied reader backgrounds, the creation of the Bangla readability dataset is a considerable contribution of this work. The dataset consists of 135 texts from diverse domains, each annotated by both or either of two different reader backgrounds: readers with Bangla as their first language (L1) and readers with Bangla as their second language (L2). The dataset is composed of 50 such readers. The development of a text readability model that caters to diverse reader backgrounds is an interesting problem. The proposed model aims to predict the extent of reading difficulty for target groups based on their background. This is particularly relevant in multilingual and multicultural communities, such as India and Bangladesh, where the first language and the language of formal education may differ and where varying degrees of literacy and language proficiency exist in the population. The features we use are categorized into two: 'classic' and 'non-classic'. Classic features include measures such as the Flesch–Kincaid grade level, the Gunning-Fog index, the SMOG readability formula, and other standard metrics. These metrics typically consider characteristics such as sentence and word length, number of complex words, and the percent of syllables that are not simple. Non-classic features are more advanced and include diverse measures such as the use of compound or complex sentences, the presence of abstract words or words with multiple meanings, and so forth."
D15-1101,"Training embeddings using large unlabelled text corpora with unsupervised methods such as Word2Vec (Mikolov et al., 2013) or GloVe (Pennington et al., 2014) has become a powerful way to represent words or other textual elements as vectors, capturing various syntactic and semantic nuances. A wide range of natural language processing (NLP) tasks have been aided by this convenient distributed representation (Le and Mikolov, 2014), including co-reference resolution (coref) (Kumar et al., 2015;Pradhan et al., 2012) and named entity linking (NEL) (Kulshrestha et al., 2017). The coref task is about discovering entities that refer to the same real-world entity in among text mentions. NEL on the other hand concerns finding the most appropriate entities in a knowledge base that align to a given text mention. While both tasks aim at semantic identification, they do not explicitly factor each other in their solution strategies. The traditionally separate treatment of coref and NEL presents various challenges. For instance, coref algorithms usually perform sequential decoding, relying on contexts or words preceding or following the mention, so as to keep it on track with respect to the discourse entity boundary. The approach may fail when mentions are far-apart in the same document while the distributed representation benefits from seeing large scale sets of data at the corpus level. Elsewhere, coref can often become inaccurate due to the lack of entity-level distinctness information (e.g., distinguishing entities with similar names). This, however, can be provided by a NEL step, because NEL typically retrieves from a larger, much more informed entity set. On the other side of the coin, NEL algorithms usually rely on candidates provided by distributional features or dictionaries that may lack the contextual richness and local textual cue detail that would be needed if one were to do things the other way around. More recently, together with advances in deep learning, various jointly tackling coref and NEL approaches were proposed (Chang et al., 2016;Wu et al., 2016;Zhang et al., 2018). While these joint models show promise, they do not fully exploit advanced embedding capabilities and often require some form of supervised or weak/pseudo-supervised information in order to train, which may be difficult to obtain at scale or for all target domains. This paper tackles these challenges by presenting C3EL (Cross Document Co-reference Entity Linkage) – a novel, framework to perform jointly the tasks of coreference resolution and named entity linking in a corpus of inherently unannotated (for NEL) text."
C18-1175,"Training neural networks with multiple sources of information can optimize the system for achieving overall better generalization performance. This phenomenon is called multi-task learning (MTL). In the NLP community, MTL is mainly talked about in the context of neural networks. The basic idea of MTL is that if training a set of networks, each for a separate but related task, on questions A, B, and C could be categorized together, then improving them together may have better accuracy than training them separately. This makes sense intuitively because language tasks can have many connections with each other, and learning about one set of tasks can help improve another set due to common underlying structures. Most early works in this area were based on shared representations. For instance, in the original multi-task learning framework [Caruana1998], the same early layers of the neural networks learned to share representations for multiple semantic tasks. The idea was that while the following layers could still be specific to each task, the shared layers would have learned generalizable features relevant to all tasks involved, improving overall performance. However, sometimes sharing too much information can hurt performance. For example, in the case of text classification problems, it may not be possible or helpful for all tasks to share the same representation or even the same set of representations. For instance, sentiment analysis on reviews might require feature representations that focus on distinct properties different from those for topic classification. In modern deep learning frameworks for NLP, including recurrent neural networks (RNNs), its variants like LSTM, and convolutional neural networks (CNNs), it is relatively common for networks to be structured to share some components while also having some task-specific components. However, one area where shared representations still pose challenges is in maintaining balance between sharing general information that is useful across tasks and avoiding the ""contamination"" of feature spaces by task-specific irrelevant information that could lead to overfitting or reduced performance. In particular, while deep learning models have been effective in extracting useful features from raw texts, determining how much and which of these features should be shared among a set of related tasks has remained a challenge. For example, in a multi-task setting involving sentiment analysis, topic classification, and entity recognition, certain features (e.g., word embeddings) might need to be shared because they can capture general language nuances that are relevant across these tasks."
D10-1063,"Synchronous context-free grammars (SCFGs) are used in statistical machine translation (SMT) to model the syntactic structure of sentences. They allow us to specify which part-words can be recursively combined to form the whole sentences. Most SCFG decoding algorithms, including the one described in (Ney and Alm, 1999) and the corresponding A  decoder (Brown et al., 1993), assume that the SCFG is in a format called Chomsky Normal Form (CNF). Although the CNF decoder guarantees cubic time decoding (KMP set for Kylberg, Myhill and Pratt, and Miller, 1961), it has to price for this advantage. The conversion of an SCFG to CNF often inflates the constant factors, making the overall decoding time more than just cubic (DeNero et al., 2009). As a result, binarization techniques are used in practice to reduce the parser's search space while preserving cubic time decoding (Zhang et al., 2006). However, binarization reduces translation quality (DeNero et al., 2009). Lexical Normal Form (LNF), proposed by (DeNero et al., 2009), strikes a balance between decoding efficiency and translation quality by enabling cubic time SCFG decoding while avoiding binarization. However, the applicability of LNF is limited to a relatively narrow class of SCFGs called the ""set-2"" grammars, defined by the following implicit assumptions: 1. Every non-terminal symbol (except S, the start symbol) has exactly one production rule, and 2. All the production rules of any non-terminal have the same structure (i.e., they all map contexts of size 1 to a context of size 1). In practice, it is hard to find a set-2 grammar that can effectively model the linguistic phenomena behind textual translations. This is because allowing only one rule per non-terminal symbol severely restricts the flexibility of specifying syntactic structures in SCFGs. Our observation is that the ""set-2"" constraint is overly restrictive and can be relaxed to ""scope-3"" grammars while still enabling cubic time decoding and acceptable translation quality. While LNF is not defined for any arbitrary SCFG (as stated in (DeNero et al., 2009)), we show below that these scope-3 grammars broadly subsumes set-2 grammars and are more general than CNF. For a comprehensive understanding of LNF and scope-3 grammars and their properties, readers can refer to the supplementary materials of (DeNero et al., 2009). 2.1 Lexical Normal Form (LNF) We first revisit LNF as described in (DeNero et al., 2009). An SCFG is in LNF if each non-terminal symbol h has at most one rewrite rule of the form: h -> a b with a, b non-terminal where the following condition is satisfied: if c S' t can derive a word x and c S' t' can"
D17-1088,"Training and Evaluating Math Word Problem Solvers: A Specialized Evaluation Framework Developing an effective math word problem (MWP) solver requires an accurate and reliable approach to evaluate such solvers. To address this, we propose the STEP (Sentence, Text, Equation, Performance) framework for comprehensive evaluation. STEP captures both syntactic and semantic accuracy – a combination crucial for this kind of cross-modal translation task. It consists of: 1. Sentence (S)-based Evaluation: Sentential accuracy evaluates how well the solver understands and converts text sentences to equation templates. 2. Text-level (T)-based Evaluation: This evaluates whether the solver can accurately identify the correct equation among multiple options derived from the text. This is especially important because texts frequently contain ambiguous or incomplete information. 3. Equation (E)-based Evaluation: Equation accuracy assesses whether the solver derived the correct equation. 4. Performance (P)-based Evaluation: This measure evaluates the overall performance by benchmarking against human answers. Hence, it considers not just syntactic accuracy, but semantic validity – i.e., whether the derived equation is not only syntactically correct but also addresses the original problem meaningfully. In addition to these quantitative metrics, we also perform qualitative analysis by studying how the proposed RNN or hybrid model makes decisions at different stages. We use attention mechanisms on both the symbols and words to analyze what components of the input prompt the solver chooses when deciding between multiple potential equations. This insight can help us better understand the strengths and weaknesses of different approaches and guide future improvements. We also conduct ablation studies by varying key hyperparameters or design parameters (e.g., whether to use the similarity-based retrieval model) to dissect the contribution of different components to the model's performance. Furthermore, to further ensure robustness, we use diverse and large-scale datasets. This includes ""Word Problem Dataset"" (Xing et al., 2019) and ""Math Word Problem Test Bank"" (Chang et al., 2015), which cover a broad range of problem types (e.g., arithmetic, geometry, algebra) and difficulty levels, as well as ""AI2 Elementary Math"" (Roy et al., 2015) and ""AQuA"" (Song et al., 2017), which include audio-visual MWPs. We ensure that the datasets are preprocessed appropriately to align with the evaluation criteria of the STEP framework. Our evaluations not only benchmark against state-of-the-art statistical machine learning methods (e.g., SGD, Logistic Regression, Gaussian Process) but also against other deep learning approaches (e.g., memory networks (Weston et al., 2014;Tay et al., 2017; 2019)) designed for MWP-solving tasks."
D18-1487,"Training discriminative classifiers can be fine-tuned and later evaluated on many performance metrics such as accuracy or F1 score. These scores provide an estimate of how well the model is doing its job, but they cannot provide information about the reliability of various inferences that can be made from the model's behavior. A particular and important inference that interest us is the size of each corresponding document class in a large unlabeled document collection (e.g., what proportion of the collection are ""positive"" documents). This makes prevalence inference a useful and common task, as it allows us to split documents (e.g., for better processing or even better keepsake management). While this problem would intuitively be simple if training data were labeled, collecting such labels is not always feasible – hence the need for methods relying on unlabeled documents alone. Even in this context, the typical approach is to directly translate labeling accuracy as prevalence accuracy. However, unbeknownst to many practitioners, the ""accuracy"" of prevalence estimation has to be checked and understood rigorously: any claims about a prevalence estimate's accuracy (in standard inference metrology terms, its ""confidence interval"") need statistical grounding. In this paper we address this claim by presenting uncertainty-aware generative models for inferring document class prevalence, where we explicitly model the uncertainty over the prevalence. In particular, we formalize a generative probabilistic approach that leverages an ""off-the-shelf"" discriminative classifier, while adding a probabilistic interpretation. The core idea is that the output of a discriminative classifier (e.g., the logits or predicted probabilities) can be reinterpreted as an individual likelihood, which underlies (but often is ignored in) all discriminative model outputs. Our approach, termed Uncertainty-Aware Prevalence Estimator (UAPE), estimates and provides Bayesian confidence intervals for document class prevalence, and shows significant improvement in empirical coverage over alternatives and the ability to withstand class prior shifts during evaluation. Below, we walk through the conceptual design and implementation of UAPE, discuss generalizable lessons from our evaluation, and highlight implications for the broader field. 1. Prevalence Estimation as a Group-Level Inference Problem Prevalence estimation can be viewed as a type of group-level inference problem (see , Section 3.1 for a detailed overview). Given a set of labeled examples (often a small proportion of all available documents), we seek to build an estimate of the class size or probability of a certain behavior in the group as a whole (e.g., the proportion of ""positive"" reviews in a large collection)."
D14-1211,"Social theories of gender suggest that gender is closely tied to power. A key question guiding research in this area is how power is manifested and negotiated differently by men and women and how the gender environment (i.e., whether communication takes place in a male-dominated or gender-mixed group) affects behavior. A particular challenge in the study of written language is that direct evidence questions are easily asked but harder to answer because they often require manual annotation and intense investigation of the communication context. While some work has been done (e.g., using labor diaries, emails, or blogs to examine gender and power), much remains to be done to fully explore gender and power at a large scale. In this paper, we present an extension to the Enron corpus — a large publicly released collection of emails from a corporation's day-to-day work — in which we provide a reasonably confident estimate of the gender of the sender of each email. We derive a comprehensive study of language use patterns from this dataset, guided by hypotheses from sociolinguistic research. First, we want to test whether women managers use more face-saving communicative strategies, such as hedges, indirect requests, and apologetic language. Secondly, we hypothesize that women are more explicit than men in creating and maintaining social relations through language or, conversely, that men are more direct or assertive. Our gender predictions are based on a modified version of the gender prediction algorithm by Moslyne and others (Moslyne, 2012). In this algorithm, senders' first names are algorithmically cross-validated against a large dataset of names and their genders are predicted with high certainty. (Because gender prediction algorithms have limited accuracy for non-Western or non-popular names, we report on the subset of emails for which gender prediction was successful, but we also present a simple baseline model analysis that likely doesn't underestimate effects, as the gender ratio is the same between the subset we use and the full corpus, and because our main focus is on patterns in gender-mixed environments, less frequent gender contexts are not our primary interest.) We focus our analysis on the gender-mixed environment as a particularly fertile ground for power negotiation. For this analysis, we define a gender environment of an email thread as the gender composition of its participants. Because a communication changing the directionality of power may involve actions by both parties, we also analyze gender interactions over time, aggregating actions for each participant in a gender-mixed thread and across multiple threads."
P10-1121,"Certainly, here is the introduction for the paper on ""Complexity Metrics in an Incremental Right-corner Parser"": ### Introduction Understanding and modeling the mechanics of natural language use have always been the central quest of various disciplines, including linguistics, psychology, and computational linguistics. A key aspect of this research is to quantify the complexity questions or sentences pose to understanders (e.g., readers or listeners). Empirical studies of complexity, rooted in reading time studies and comprehension inference, often analyze how various factors — fractal complexity, word frequency, local and global syntactic structure — affect comprehension speed and accuracy (Pritchett, 1975; Demberg and Keller, 2008; de Vries, 2013). These studies have traditionally been done in discrete environments, looking at sentence complexity derived directly from surface forms. However, in recent years, there has been a growing interest in using probabilistic, incremental parser models to predict and analyze complexity. Such approaches aim to capture the implicit, dynamic process of comprehension, as if a reader were incrementally building a syntactic representation of the sentence, piece by piece. Offline parsing models often predict reading times and complexity by running through their stored data structures or running their approximate scoring functions over a completed representation of the sentence. On the other hand, incremental parsing models predict as they go, often using online techniques that simulate comprehension in the order of natural reading. Hierarchical Hidden Markov Model (HMM) based parsers, also known as Hierarchical HMM (HHMM) or Trie-based HMM (Collins, 1999; Nieto-Castanon et al., 2003), have specifically been shown to parallel the cognitive constraints and features of human language processing and working memory through their design. These models learn a restricted, stepwise process that builds up the structure of input sentences through a limited set of hypotheses, akin to a cognitive ""window"" or ""buffer"" the reader or listener uses to assemble meaning incrementally. As HHMMs advance, they often explicitly keep track of the current active hypotheses — hierarchical structures of words or phrases associated with various probabilities — but they are usually less confrontational in terms of complexity metrics compared to chart-based or dependency-based parsing where dependency structure can be naturally parsed into tractable tree structures whose complexity can be well-defined (e.g., path counts in standard parsing metrics like CKY or CYK). This paper aims to bridge this gap by exploring how an incremental right-corner Hierarchical HMM (HHMM) parser can provide and potentially improve predictive accuracy of complexity metrics concerning reading times and processing difficulty."
D18-1387,"Automatic Detection of Vague Words and Sentences in Privacy Policies Website privacy policies represent the single most important source of information for users to gauge how their personal data are collected, used and shared by companies. However, privacy policies are often vague and people struggle to understand the content. Their opaqueness poses a significant challenge to both users and policy regulators. A concrete measure of this challenge is the fact that users rarely read and understand privacy policies (Boerman et al., 2012). There is growing public concern as privacy breaches continue to occur (Kemp et al., 2017; Vieira et al., 2017; Ellis et al., 2018). Even when privacy policies are read, users often struggle to interpret them due to their length, complexity, ambiguous language, technical jargon, and even conflicting information among different versions (Tschmuck, 2010; Boerman et al., 2012; boerman et al., 2013). Vague content in privacy policies exacerbates such complexities and thus hinders users from comprehending their privacy rights and resulting implications. As a result, the public vulnerability to privacy infringement is heightened, while legitimate or even business advantages derived from the collection and use of personal data may be underused. In this paper, we seek to identify vague content in privacy policies. Our goal is to provide means for automatic classification and analysis of vagueness at the word and sentence levels to address the opacity problem. Our research contributes an annotated corpus for analyzing vagueness in privacy policies. The corpus is built by humans as no pre-existing corpus or model for vague text in privacy policies exist. We also propose automatic methods based on deep learning and lexical resources for detecting vague content. The remainder of this paper is organized as follows: in Section II, we discuss related work; in Section III, we introduce the corpus annotation procedure, detail our approach, and design experiments; in Section IV, we discuss our experimental results and measured evaluation methods together with analysis; and in Section V, we outline applications of the proposed methods and suggest ways to resolve vagueness explicitly. We conclude in Section VI. Related Work We review and discuss papers in areas related to privacy policy analysis, natural language processing (NLP) for understanding vague language, and automatic evaluation of document clarity. Privacy Policy Analysis Privacy policies have undergone several analyses and surveys in recent years. A number of studies have investigated different aspects of privacy policies, focusing on their utility and censorship (Tschmuck, 2010; Granville, 2012; boerman et al., 2013)."
D10-1094,"Training natural language processing (NLP) systems to correct errors in text is a vital task. Traditionally, error correction is approached by training models to predict the correct form of the word from a set of possible corrections (Beau and van Veen, 1993;Sutcliffe and Black, 2000). This requires a set of candidate corrections for each error. However, constructing a complete set of candidates can be difficult, especially when the number of possible corrections is large (Chiu and Hirschman, 1992). Thus, error correction set generation remains a key problem in this area. To address this challenge, many previous works focused on generating word confusion sets using corpus analysis. For instance, Tonnhauser and Koch (1988) constructed a set of 1,000 commonly confused English word pairs, while Gillespie and Cornish (2000) extended this work by adding additional context information. These sets have been widely used as confusions sets for error correction models (Beau and van Veen, 1993;Hirst, 2002;Zucchi and Napoles, 2008). More recently, confusion or derivation sets were derived using Forced Alignment of Speech (Poulos and Vorbach, 2013;McCarthy et al., 2015), assumed speaker intent for generating confusions based on the written word’s spoken forms (Conrad et al., 2015), or used machine learning (ML) models for automatic derivation (Grawunder et al., 2016). At the same time, there has been growing interest in context-sensitive error correction, especially in the task of automatically correcting errors in preposition usage (Carreras and Màrquez, 2016;Juncal et al., 2017;Bruening and Polguère, 2018;Esuli and Sebastiani, 2018). However, the question of how to generate a context-sensitive confusion set for such tasks remains unexplored. This paper tackles this problem. We focus on correcting errors in preposition usage by non-native English speakers, a complex and context-sensitive task (Mulder and Hsu, 2016). Key challenge for this task is the complex relationship between context, errors, and possible corrections. A naive approach would treat all possible prepositions as potential candidates, but realistically, only a subset of prepositions are plausible given the context. Thus, we turn to an annotated corpus of non-native English texts to learn which prepositions are likely to cause errors and which ones are likely to be confounded with the correct preposition. Our ultimate goal is to produce a candidate set that not only considers the general likelihood of confusion but also takes the context into account. In previous studies, when error correction models were trained with large candidate sets, both precision and recall were generally low, especially in complex contexts (Sutcliffe and Black, 2000;Zucchi and Napoles, 2008)."
D12-1064,"Certainly, here is the introduction for the paper on Adaptor Grammars for Native Language Identification: The task of inferring an author's native language based on texts they write in a second language (L2) is both intriguing and challenging. While individuals can easily identify voice, style, or other linguistic nuances as indicative of a native speaker, these intuitions are not always easy to quantify for computational models. However, pinpointing the native language (L1) of an L2 text writer has useful applications, especially in text-based language learning assessment, second language acquisition research, and forensics. Text-based approaches typically address this problem as a classification task. Initially, researchers used n-gram models focusing on character or word sequences as features (Biber, 1988; Baker and McEnery, 2001). While straightforward, these models have limitations. As n increases, n-grams can capture longer syntactic structures, but the combinatorial explosion of possible n-grams outpaces the size of the available training data. Furthermore, looking only at words or character n-grams might overlook the nuanced marks of an L1 on syntactic structure (Gries, 2003), which is often what L2 learners struggle to fully master. Adaptor Grammars (AGs) provided a potential solution to these issues. These grammars are shallow structures designed specifically to capture assumed, rather than explicitly given, structure in text. In Stiny and Garton (1986), AGs were depicted as a way to create design languages using simple, formal rules to capture higher-level (but still syntactically relevant) patterns. Evolutionarily, AG-based approaches became more formalized with computational models designed around the idea that certain features or structures in text 'inform' probable underlying syntactic patterns (Baldwin and Kim, 2010; the AGs we explore here are conceptually tied to, but distinct from, these design or structured text generation frameworks). These adaptations allowed researchers to move beyond purely bag-of-words or character level, exploring the question: Can we use AGs to uncover deeper, syntactic yet implicit patterns unique to or influenced by an L1? Relevance of AGs to Native Language Identification Two key insights make AGs promising for native language identification: 1.   Generalizing n-grams without combinatorial explosion  : AGs offer a framework to capture patterned multiword and morphosyntactic features, extending beyond simple unigrams or n-gram character/word combinations. They can look for patterns such as: Is the PMW (potentially metonymic word, in our earlier related work) often followed by a particular complement or in a particular syntactic context, indicative of L1 grammar?"
C10-1019,"Semantic role labeling (SRL) and word sense disambiguation (WSD) are two core tasks in natural language processing that seek to uncover the meaning and intent behind language. SRL tasks aim at determining the roles and relations various words (or phrases) play within a sentence, while WSD focuses on the process of determining the intended sense of a word in a given sentence or context (Asher and Gaizauskas, 1997; Hockenmaier and Steedman, 2007). While there are clear synergies between these tasks—consider that semantically similar words are likely to play similar roles in sentences (e.g., ""swiftly"" and ""quickly"" both indicate a manner of movement) and that role relationships can often resolve word sense ambiguities (e.g., ""bank"" as ""place to deposit money"" when playing the role of ""location of money transfer"")—significant research has been done on these tasks independently. Previous efforts to link these tasks have been implemented through either pipeline approaches (sequentially executing the two tasks) or modular architectures (treating the connection between tasks as an independent system). However, these methods often ignore possible constraints and potential synergies that their simultaneous execution could leverage, especially in the context of complex linguistic structures and context-dependence. Here, we propose a novel approach to model these tasks jointly using Markov Logic (ML), an expressive probabilistic modeling formalism. Markov Logic introduces the capability to encode a substantial amount of prior knowledge into the model, including both variables and constraints. This enables the model to capture complex interdependencies and inference tasks without specific training data for each component, unlike traditional pipeline methods where the second task is often treated as if it had no domain knowledge of the first. We assume that SRL and WSD can benefit from joint modeling: word senses can suggest roles, and the context from roles can disambiguate word senses. Specifically, our approach models each word sense and semantic role as the same or different events in the same probabilistic graphical model. Our model learns the constraints between events: a word’s senses can be constrained by the role it might play in a sentence or by other words in its context, and conversely, the role played by a word can help disambiguate its meaning. This is formulated using ML rules, which combine first-order logic (FOL) for general rules and templates for capturing local context. For instance, if ""bank"" is used as the location of money transfer (e.g., ""They transferred money to the bank""), the ML rules can enforce that the word must be disambiguated to this sense, and in turn, this disambiguated sense can infer certain roles, such as ""location"" in the role concept network (RCN)."
D09-1139,"Certainly, here is the study introduction: The idea of using lexical semantic knowledge in information retrieval (IR) is nearly as old as the field itself. The earliest automated systems incorporated semantic considerations using thesauri, and the various forms of entity extraction, including named-entity recognition, continue to be important components of advanced IR systems (Voorhees, 2013). However, until very recently, most research in the area focused on ""shallow"" semantics that could be computed without constructing language models or using external sources of knowledge. Two significant recent developments have set the stage for this study: the growth of large-scale collaborative knowledge bases (such as Wikipedia and Wiktionary) that are easily accessible for computational use, and recent advances in natural language processing and machine learning that allow more sophisticated analysis of semantic relationships. Despite their potential to improve IR, among semantic resources, Wikipedia and Wiktionary have advantages over WordNet - the most commonly used lexical database in IR - because of their larger size, ease of access, and greater coverage of contemporary language (Rogers et al., 2008; Kampas et al., 2008). However, their possible use in IR is less understood compared to WordNet or even other resources such as Forth (Mihalcea & Tarau, 2004). The different properties of the knowledge structures within Wikipedia and Wiktionary, while adding to their benefits in some respects, also pose challenges for their use in IR (Auer et al., 2007; Wellner et al., 2010). Because query terms are significantly limited in summarizing the user's information need, incorporating more semantic contexts from both user session history and the document collection itself has been explored to improve system effectiveness through semantic expansion (Xing et al., 2002; Yilmaz & Turksen, 2006). One particular approach that leverages lexical semantic knowledge to do this is to compute the semantic relatedness of terms - in this case, query terms, document terms, and terms from the knowledge base - and then to use those relatedness scores to inform IR decisions such as candidate term expansion, document selection and ranking, and topic analysis (Magdy, 2010; Feng & Huang, 2011). Computing semantic relatedness between terms in this way has several proposed methods, but it can be broadly categorized into two main approaches: those employing external knowledge bases like WordNet (Hirst & Edwin, 2001; Evert, 2005), and those that rely on the distributional co-occurrence of terms in text. The latter, often inherently topic-dependent but robust with large volumes of text (Turney & Pantel, 2010), can be seen as more grounded in corpus data than knowledge bases like WordNet or those that use semantic triples but any deeper semantic analysis might already conflate the term itself with its context (Guthrie et al., 2006"
N09-1065,"Anaphora resolution is the task of resolving pronominal (e.g. pronouns or coordinating conjunctions) or nominal (e.g. definite noun phrases) references to their antecedents in natural language text. It is particularly challenging because of various linguistic phenomena such as bridging (where mention–antecedent pairs are separated by another mention), ellipsis, and paraphrasing. One promising strategy for improving the performance of anaphora resolution systems ( Gunther and his students (2006)) (Chieu and Ng (2002)) (Carreras and Marquez (2005)) is to identify and prune non-anaphoric (i.e., non-referential) mentions before performing coreference resolution. Determining anaphors and non-anaphors accurately improves performance in part because coreference systems have been shown to perform poorly when among the candidates for resolution there are many non-anaphoric mentions (Ponzetto and Strube (2006)). However, this leads to a problem known as identifying anaphoricity. The challenging nature of this task is highlighted in the following examples. Example 1: ""The Beatles were great. They were also called The Fab Four."" In this example both mentions of 'The Beatles' are coreferential, but it would be quite challenging to identify both mentions accurately. Example 2: ""President Bush spoke to reporters at the White House while the Vice President watched. President Bush gave a detailed statement at the conference."" Here it is also plausible that the second mention of 'President Bush' could refer to 'the Vice President'. Sample (2) is an example of bridging where 'President Bush' can in principle be either an anaphor pointing to 'President Bush' or a non-anaphor and ""the Vice President"" is the likely antecedent. Identifying candidates as anaphoric or non-anaphoric requires detailed and often subtle modeling of context and discourse structure (Erk et al. (2009)). Traditional approaches to this problem have used a variety of techniques. 1.   Part-of-Speech (POS) tagging  : For example, Cooke et al. (2007) proposed using part-of-speech features to discriminatively classify entities according to their dependency structure. This is an attempt to determine the likelihood of a mention being an anaphor based on its syntactic structure. 2.   Machine Learning  : Huang, et al. (2006) trained a machine learning classifier on a large corpus of English to identify anaphors and non-anaphors. The classifier uses features like the type of word, the syntactic position, and co-occurrence with certain words and phrases. 3.   Rule-based systems  : Scheffler et al. (2006) and other early work on coreference focused on manually coding rules to classify entities based on their referring properties or discourse environments."
P18-1125,"Social interactions on digital platforms have evolved significantly over the years, becoming an integral part of our social fabric. Online discussions today span nearly every topic imaginable, from casual conversations about hobbies to deep, informed debates on the most pressing current events. These discussions are often characterized by their indispensable role in the development and dissemination of knowledge, as well as their capacity to foster a wide spectrum of social behaviors, both positive and negative. One of the most significant challenges facing these platforms is the prevalence of harmful and undesirable behavior, such as harassment, personal attacks, and other forms of antisocial conduct. These behaviors not only disrupt individual user experience but can also undermine the societal value of knowledge-sharing and community building that online platforms aim to facilitate. Previous research has primarily focused on detecting these undesirable behaviors after they have occurred, often relying on post-mortem analysis to identify patterns or signals that could have flagged the issue earlier. While this retrospective approach can inform design and policy changes that might mitigate future instances of antisocial behavior, it is ultimately a reactive strategy. This paper proposes an alternative, proactive approach: detecting early signs of conversational failure—what we call ""Conversations Gone Awry""—from the very beginning of a discussion. The term ""early"" here is used intuitively but tightly defined as this research operates on the premise that problematic behavior often reveals early indicators that could have been identified with the appropriate models and data analysis. Our focus on 'early' signs is driven by the observation that at the start of a conversation, the dynamics are more predictable and the stakes are lower, offering an opportunity for intervention that might prevent or mitigate harmful outcomes. To explore this concept, we introduce a novel task: Predicting whether a conversation initiated by a question or another type of starter, will eventually result in antipathic discourse that might need moderation. This doesn't imply determining the content of the conversation from the start but rather identifies factors indicative of a higher likelihood of the conversation veering into problematic territory. Our framework for addressing this task is grounded in pragmatics—a branch of linguistics that studies meaning in communication—and leverages insights from sociolinguistics to understand conversational comportment. Specifically, we focus on capturing certain pragmatic devices or strategies that individuals use to start a conversation, as these can set the tone for how the discussion unfolds."
D09-1006,"Training machine translation (MT) systems using minimum error rate training (MERT) requires an evaluation metric that accurately reflects human perception; however, collecting human judgment data for each candidate generated during MERT is prohibitively expensive and time-consuming. To address this, we developed a novel metric that reuses human input into a database without the need for further manual judgment at tuning time. Referred to as Reused-Yielded Predictor (RYPT), this metric adapts the Reused-Yielded Score (RYS) of Schwenk et al. (2012) by incorporating human judgment data extracted from an initial human evaluation. This allows MERT to search for MT parameter settings that maximize the human-based metric efficiently. Our investigation into the feasibility of MERT using RYPT reveals several intriguing implications. 1. Diversity and Redundancy in MERT Candidates: During MERT, the system converges on a particular set of parameter settings that yield the best automatic scores on the tuning set. However, exploration of this parameter space can be highly redundant—candidates are sometimes extremely similar, differing only in minor ways. This redundancy can be strategically used in various applications such as greedy ranking, MERT for greedy decoding, or even in data or system adaptation. Our analysis provides a quantitative overview of the diversity within the candidate set generated during MERT, highlighting that different training data or heuristic initializations can lead to varying levels of redundancy. 2. Predictive Power of RYPT: We evaluate the predictive power of RYPT by comparing it with the standard metric used in MERT, BLEU (Papineni et al., 2002). Extensive experiments on different language pairs and MT systems show that RYPT is consistently a stronger predictor of translation quality as assessed by human evaluators. These results suggest that by leveraging real human evaluation, it is possible to develop better MT systems through more informed tuning. 3. Adapting Human Judgments for Machine Learning: The foundation of RYPT is the reuse of human input in the form of confidence scores, which are matched against candidate translations. This approach requires a human to allocate uncertainty or confidence explicitly for translation pairs presented during the candidate set creation phase. Our study sheds light on the collection process of human judgments and their effectiveness in large-scale MT tuning. 4. Scalability Considerations: Key to making RYPT feasible is the efficient use of human input. By reusing judgments over and over, we reduce the need for zero-shot human annotations at the tuning step."
